14.612188073624566,8.505171463775023,93.89046263859252,43.72243761472491,3107.701899912
11.129686095990614,8.97019489546973,93.89046263859252,43.72243761472491,3107.812930516
6.84037351559082,9.15587465681509,93.89046263859252,43.72243761472491,3107.909340851
4.663355393249737,9.24864209944844,93.89046263859252,43.72243761472491,3108.005335623
4.116736568383245,12.279940950684534,86.09253122410253,43.72243761472491,3108.23095829
4.572308614959461,13.18569362851949,86.09253122410253,43.72243761472491,3108.356133218
6.388251306419445,14.442477428311225,86.09253122410253,43.72243761472491,3108.458352741
6.388251306419445,7.758804377755955,86.09253122410253,46.27756238527509,3108.765108462
6.388251306419445,7.852250590049906,86.09253122410253,46.27756238527509,3108.87431048
6.297729091291968,7.665316616356419,86.09253122410253,46.27756238527509,3109.063292788
