-2.1067881072932684,-3.328328403598342,94.92583125062785,86.21285455280618,3591.489889413
-2.1067881072932684,-3.233438041425233,94.92583125062785,86.21285455280618,3591.660851625
7.291641413576188,4.560053337811842,85.0571626120672,86.21285455280618,3592.033068065
6.84037351559082,4.465440518875357,85.0571626120672,86.21285455280618,3592.311160101
8.011760037106274,-10.725972126926582,85.0571626120672,93.77013930988888,3592.496801815
6.569199263116702,-10.450008842609048,85.0571626120672,93.77013930988888,3592.59057418
6.659624137228423,-10.542051746529953,85.0571626120672,93.77013930988888,3592.823206974
-1.7406392733699432,-11.001432786186777,85.0571626120672,86.21285455280618,3592.942620219
-1.5575096405563276,-10.817848756045537,85.0571626120672,86.21285455280618,3593.032411606
-1.3743481720921373,-10.817848756045537,85.0571626120672,86.21285455280618,3593.112165633
-1.7406392733699432,-10.817848756045537,94.92583125062785,86.21285455280618,3593.338339415
6.659624137228423,-10.450008842609048,94.92583125062785,86.21285455280618,3593.50448495
8.997734846807772,-9.988984280454295,94.92583125062785,86.21285455280618,3593.582517662
6.478741508430423,3.9920204508141786,94.92583125062785,93.77013930988888,3594.19947588
6.569199263116702,4.086750233261021,94.92583125062785,93.77013930988888,3594.407426117
6.297729091291968,3.1385299195469267,94.92583125062785,93.77013930988888,3594.556919053
-1.6490786697835123,3.8024958011072734,94.92583125062785,93.77013930988888,3594.639190284
-2.2897998573684957,3.8024958011072734,94.92583125062785,93.77013930988888,3594.841026443
-2.1067881072932684,3.6128877808704627,85.0571626120672,93.77013930988888,3595.11684691
-2.1982995921954607,3.707701956269554,85.0571626120672,93.77013930988888,3595.241940143
-2.1067881072932684,3.707701956269554,85.0571626120672,93.77013930988888,3595.358279308
-2.0152658675683948,-11.093139349854939,85.0571626120672,93.77013930988888,3595.847873106
-1.8321909849064644,-10.817848756045537,85.0571626120672,93.77013930988888,3596.351177011
-1.9237333382561306,-10.817848756045537,85.0571626120672,93.77013930988888,3596.483904097
-2.1982995921954607,-11.001432786186777,85.0571626120672,93.77013930988888,3596.744489464
-1.8321909849064644,-10.725972126926582,85.0571626120672,93.77013930988888,3596.898238839
-1.8321909849064644,-10.817848756045537,85.0571626120672,93.77013930988888,3596.99556366
-2.1067881072932684,-11.001432786186777,94.92583125062785,86.21285455280618,3597.194368523
-2.1067881072932684,-11.001432786186777,94.92583125062785,86.21285455280618,3597.346852592
-2.1982995921954607,-11.001432786186777,94.92583125062785,86.21285455280618,3597.49942223
6.569199263116702,4.749203725624006,85.0571626120672,86.21285455280618,3599.714013692
6.569199263116702,4.749203725624006,85.0571626120672,86.21285455280618,3599.843098302
6.569199263116702,4.749203725624006,85.0571626120672,86.21285455280618,3600.00824967
6.750015698485806,-14.53172176148721,85.0571626120672,93.77013930988888,3600.129814701
8.370880611786212,-11.093139349854939,85.0571626120672,93.77013930988888,3600.237117711
6.84037351559082,-9.61921851212084,85.0571626120672,93.77013930988888,3600.373277058
0.5498278495217978,-10.357911363856173,85.0571626120672,93.77013930988888,3600.462128551
-1.5575096405563276,-10.357911363856173,94.92583125062785,86.21285455280618,3600.576663549
-1.4659326523555536,-10.450008842609048,94.92583125062785,86.21285455280618,3600.791824427
6.116590363241166,3.0436045539491325,94.92583125062785,86.21285455280618,3601.037180934
-0.5498278495217978,7.665316616356419,94.92583125062785,86.21285455280618,3601.172745773
-0.45819417216154135,7.852250590049906,94.92583125062785,86.21285455280618,3601.257221784
-0.6414587141955702,8.039016492222604,85.0571626120672,93.77013930988888,3601.375230997
-0.5498278495217978,7.945654784134887,85.0571626120672,93.77013930988888,3601.492473571
-0.3665581507639736,-9.434029868256035,94.92583125062785,86.21285455280618,3601.980134233
-2.2897998573684957,-11.093139349854939,94.92583125062785,86.21285455280618,3602.0992083
-2.1067881072932684,-11.18478839049641,94.92583125062785,86.21285455280618,3602.185516957
6.750015698485806,3.8024958011072734,94.92583125062785,93.77013930988888,3602.60865373
6.569199263116702,4.086750233261021,94.92583125062785,93.77013930988888,3602.703878058
6.659624137228423,3.9920204508141786,94.92583125062785,93.77013930988888,3602.813164115
6.478741508430423,4.181457640334264,94.92583125062785,93.77013930988888,3602.910579656
-1.6490786697835123,3.8024958011072734,85.0571626120672,86.21285455280618,3603.004335506
-1.6490786697835123,3.8024958011072734,85.0571626120672,86.21285455280618,3603.084647079
-2.1982995921954607,3.707701956269554,85.0571626120672,86.21285455280618,3603.214199057
8.101600726704127,-15.065663657434,94.92583125062785,93.77013930988888,3603.384467873
6.93069715823877,-10.817848756045537,94.92583125062785,93.77013930988888,3603.494570267
6.84037351559082,-9.711737054270825,94.92583125062785,93.77013930988888,3603.59988789
-0.9163297469872692,5.032733611747051,94.92583125062785,93.77013930988888,3603.951593368
-1.9237333382561306,3.707701956269554,94.92583125062785,93.77013930988888,3604.039839952
-1.6490786697835123,3.9920204508141786,94.92583125062785,93.77013930988888,3604.16784217
-1.5575096405563276,3.9920204508141786,85.0571626120672,93.77013930988888,3604.265313264
-1.6490786697835123,4.086750233261021,85.0571626120672,93.77013930988888,3604.345350687
-1.6490786697835123,4.086750233261021,85.0571626120672,93.77013930988888,3604.443212157
0.5498278495217978,-3.233438041425233,85.0571626120672,93.77013930988888,3604.571412299
-2.0152658675683948,-16.12548074219839,85.0571626120672,93.77013930988888,3604.654360661
6.93069715823877,17.174083482442175,85.0571626120672,93.77013930988888,3604.751395362
-2.2897998573684957,-11.093139349854939,85.0571626120672,93.77013930988888,3604.886561791
-2.0152658675683948,-10.725972126926582,94.92583125062785,86.21285455280618,3605.019080806
7.381787764937813,17.260944429419883,94.92583125062785,86.21285455280618,3605.115444901
-2.2897998573684957,-10.817848756045537,94.92583125062785,86.21285455280618,3605.225461244
8.011760037106274,5.221617203825499,85.0571626120672,86.21285455280618,3605.506641461
6.478741508430423,3.8972688031421563,85.0571626120672,86.21285455280618,3605.64810226
6.569199263116702,4.086750233261021,85.0571626120672,86.21285455280618,3605.735615708
7.831960055633443,-9.341360652122745,85.0571626120672,86.21285455280618,3605.95140434
6.750015698485806,-10.634039649470747,85.0571626120672,86.21285455280618,3606.063695898
7.201458751534866,-10.357911363856173,85.0571626120672,86.21285455280618,3606.163687587
7.111240203980467,-10.081295764531204,85.0571626120672,86.21285455280618,3606.274985877
7.201458751534866,-10.081295764531204,85.0571626120672,86.21285455280618,3606.382438487
7.111240203980467,-10.081295764531204,85.0571626120672,86.21285455280618,3606.491109267
7.201458751534866,-10.173554394605016,85.0571626120672,86.21285455280618,3606.576530896
7.201458751534866,-10.173554394605016,85.0571626120672,86.21285455280618,3606.660609266
7.201458751534866,-10.173554394605016,94.92583125062785,86.21285455280618,3606.785499995
7.201458751534866,-10.081295764531204,94.92583125062785,86.21285455280618,3606.890269254
7.201458751534866,-10.173554394605016,94.92583125062785,86.21285455280618,3606.982553104
6.659624137228423,3.9920204508141786,94.92583125062785,93.77013930988888,3607.528740339
6.84037351559082,4.086750233261021,94.92583125062785,93.77013930988888,3607.645446292
6.659624137228423,4.086750233261021,94.92583125062785,93.77013930988888,3607.7617715
1.0995544513930153,3.6128877808704627,94.92583125062785,86.21285455280618,3607.863020239
-1.7406392733699432,3.8024958011072734,94.92583125062785,86.21285455280618,3608.005415295
-2.1982995921954607,3.8972688031421563,94.92583125062785,86.21285455280618,3608.105651341
8.011760037106274,4.086750233261021,94.92583125062785,93.77013930988888,3608.257800582
6.478741508430423,4.276142162615537,94.92583125062785,93.77013930988888,3608.358208951
7.020986197129825,4.086750233261021,94.92583125062785,93.77013930988888,3608.4819242
4.572308614959461,3.5180537878165983,94.92583125062785,93.77013930988888,3608.591899229
-1.1911586041546025,3.8024958011072734,94.92583125062785,93.77013930988888,3608.692712183
-1.7406392733699432,3.8972688031421563,94.92583125062785,93.77013930988888,3608.799022113
-2.1982995921954607,3.8024958011072734,94.92583125062785,93.77013930988888,3608.897667086
-2.1982995921954607,3.707701956269554,94.92583125062785,93.77013930988888,3608.997663574
-2.1982995921954607,3.707701956269554,94.92583125062785,93.77013930988888,3609.106918045
-2.1067881072932684,3.707701956269554,94.92583125062785,93.77013930988888,3609.204563541
-2.1067881072932684,3.707701956269554,94.92583125062785,93.77013930988888,3609.316255278
-2.1067881072932684,3.707701956269554,94.92583125062785,93.77013930988888,3609.435139066
-2.1067881072932684,3.8024958011072734,85.0571626120672,93.77013930988888,3609.520711706
-2.1067881072932684,3.707701956269554,85.0571626120672,93.77013930988888,3609.632944158
-2.1067881072932684,3.707701956269554,85.0571626120672,93.77013930988888,3609.761344462
-1.1911586041546025,-9.526649302773942,94.92583125062785,93.77013930988888,3609.930935373
-1.7406392733699432,-11.45938623834198,94.92583125062785,93.77013930988888,3610.04778232
-1.8321909849064644,-10.634039649470747,94.92583125062785,93.77013930988888,3610.14298575
-2.0152658675683948,3.4232004906633233,94.92583125062785,86.21285455280618,3610.381476701
-1.5575096405563276,5.221617203825499,94.92583125062785,86.21285455280618,3610.45874773
-1.8321909849064644,4.370803291432598,94.92583125062785,86.21285455280618,3610.545986772
-2.1982995921954607,4.465440518875357,94.92583125062785,86.21285455280618,3610.632573032
8.191401328197744,4.749203725624006,94.92583125062785,86.21285455280618,3610.71567458
6.388251306419445,4.749203725624006,94.92583125062785,93.77013930988888,3610.806091991
6.659624137228423,4.560053337811842,94.92583125062785,93.77013930988888,3610.904137239
6.659624137228423,4.654641241904095,94.92583125062785,93.77013930988888,3610.995375915
6.297729091291968,4.560053337811842,94.92583125062785,93.77013930988888,3611.07779617
-3.021342399368772,4.465440518875357,94.92583125062785,86.21285455280618,3611.152798672
-1.4659326523555536,4.370803291432598,94.92583125062785,86.21285455280618,3611.236813711
-1.5575096405563276,4.465440518875357,94.92583125062785,86.21285455280618,3611.343530689
2.1982995921954607,3.4232004906633233,94.92583125062785,86.21285455280618,3611.421245759
7.471897381514502,4.654641241904095,94.92583125062785,93.77013930988888,3611.504917399
7.020986197129825,4.560053337811842,94.92583125062785,93.77013930988888,3611.600312672
7.020986197129825,4.560053337811842,94.92583125062785,93.77013930988888,3611.687578306
7.020986197129825,4.560053337811842,94.92583125062785,93.77013930988888,3611.777557883
7.020986197129825,4.560053337811842,94.92583125062785,93.77013930988888,3611.858605949
7.020986197129825,4.560053337811842,94.92583125062785,93.77013930988888,3611.938565705
7.020986197129825,4.560053337811842,94.92583125062785,93.77013930988888,3612.034471965
7.471897381514502,4.654641241904095,94.92583125062785,93.77013930988888,3612.108451758
-1.4659326523555536,4.276142162615537,85.0571626120672,86.21285455280618,3612.198574666
-1.5575096405563276,4.560053337811842,85.0571626120672,86.21285455280618,3612.305975818
-1.4659326523555536,4.465440518875357,85.0571626120672,86.21285455280618,3612.377985426
1.1911586041546025,3.0436045539491325,85.0571626120672,86.21285455280618,3612.484407294
7.471897381514502,-12.824170623442178,85.0571626120672,93.77013930988888,3612.561018948
6.659624137228423,-9.526649302773942,85.0571626120672,93.77013930988888,3612.657024986
6.569199263116702,-10.357911363856173,85.0571626120672,93.77013930988888,3612.903283807
-1.9237333382561306,-10.634039649470747,85.0571626120672,93.77013930988888,3613.037269089
-2.2897998573684957,-11.001432786186777,85.0571626120672,93.77013930988888,3613.133443386
-2.2897998573684957,-11.001432786186777,85.0571626120672,93.77013930988888,3613.232594736
-2.2897998573684957,-11.001432786186777,85.0571626120672,86.21285455280618,3613.337886052
-2.2897998573684957,-10.909669115638144,85.0571626120672,86.21285455280618,3613.414167268
-2.1067881072932684,-11.001432786186777,85.0571626120672,86.21285455280618,3613.512496617
-1.9237333382561306,-10.725972126926582,85.0571626120672,86.21285455280618,3613.594426365
7.921879674626124,-10.265759738053037,85.0571626120672,93.77013930988888,3613.682552816
6.569199263116702,-10.450008842609048,85.0571626120672,93.77013930988888,3613.774211276
6.84037351559082,-10.357911363856173,85.0571626120672,93.77013930988888,3613.861676241
6.297729091291968,-10.634039649470747,85.0571626120672,93.77013930988888,3614.025018606
-1.282756666906565,-10.725972126926582,85.0571626120672,93.77013930988888,3614.255214537
-1.5575096405563276,-10.817848756045537,85.0571626120672,93.77013930988888,3614.329001205
-1.3743481720921373,-10.725972126926582,85.0571626120672,86.21285455280618,3614.419789343
-1.007944676365279,-10.634039649470747,85.0571626120672,86.21285455280618,3614.534678648
-1.1911586041546025,-10.634039649470747,85.0571626120672,86.21285455280618,3614.60719697
4.390146070798718,-10.817848756045537,85.0571626120672,86.21285455280618,3614.691542479
7.020986197129825,-10.265759738053037,94.92583125062785,93.77013930988888,3614.782740897
7.291641413576188,-10.173554394605016,94.92583125062785,93.77013930988888,3614.863797763
6.84037351559082,-10.450008842609048,94.92583125062785,93.77013930988888,3614.958921126
8.281161427523449,-10.357911363856173,94.92583125062785,93.77013930988888,3615.077177668
-1.1911586041546025,3.6128877808704627,85.0571626120672,93.77013930988888,3615.414010221
-1.0995544513930153,3.707701956269554,85.0571626120672,93.77013930988888,3615.548666876
-1.4659326523555536,3.707701956269554,85.0571626120672,93.77013930988888,3615.667098461
-2.0152658675683948,-11.45938623834198,85.0571626120672,86.21285455280618,3616.057528659
5.1182263360680915,-11.093139349854939,85.0571626120672,93.77013930988888,3616.554005515
